compassHeading,filteredHeading,fMax,fMin,fMean,fStd,cMax,cMin,cMean,cStd
71.01826487319447,69.80250453731905,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
71.68996369574913,70.9349800323771,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
69.72569180266585,70.20940709455034,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
66.27542390123097,67.84901717855871,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
63.94787240551607,65.50833031473313,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.2817424329614,66.5723775856701,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
66.5860973628516,66.580609451979,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.33122367702822,67.03097798700853,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
64.3849119981419,65.44333839368855,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
68.55775486823883,67.31198827841871,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.23192825004081,67.26395226139196,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.23192825004081,67.24473785458127,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
70.06795923081526,68.93867068032166,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
70.06795923081526,69.61624381061782,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
68.24668005508474,68.79450555729797,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.7385253886772,68.1609174561255,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.7385253886772,67.90748221565653,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
69.69711471887817,68.98126171758952,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
69.69711471887817,69.4107735183627,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
68.4731747744964,68.84821427204292,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
61.460391357842376,64.4155205235226,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
69.70291798796853,67.58795900219016,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
61.59365990391343,63.99137954322412,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
62.516485793950935,63.10644329366021,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.7385253886772,65.88569255067041,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
68.19325061365043,67.27022738845842,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.24276814230718,67.25375184076768,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.29293832230871,67.2772637296923,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
70.40398292181926,69.15329524496848,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
65.50033204140551,66.9615173228307,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
65.50033204140551,66.08480615397559,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
62.75050738243783,64.08422689105294,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
62.75050738243783,63.283995185883875,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
73.23170668060853,69.25262208271866,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
73.23170668060853,71.64007284145258,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.50637475070559,69.15985398700438,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.50637475070559,68.16776644522511,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.63931601512485,67.85069618716496,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
63.90598083850523,65.48386697796911,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
63.90598083850523,64.53713529429078,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
65.77860985649141,65.28202003161115,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
63.76796229881845,64.37358539193553,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
70.07932483371205,67.79702905700145,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.74533305866214,67.76601145799786,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
69.69711471887817,68.92467341452604,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
66.51557937904558,67.47921699323777,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.7385253886772,67.63480203050143,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
70.71883291858177,69.48522056334963,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
72.70134353369042,71.4148943455541,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
66.54699724618597,68.49415608593321,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
63.240672889064285,65.34206616781185,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.76126498744648,66.79358545959263,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
69.44575492432021,68.38488713842918,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
69.44575492432021,69.0214078099638,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
68.4731747744964,68.69246798868336,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
68.4731747744964,68.56089206017118,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
70.70172212939417,69.84539010170498,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
70.70172212939417,70.3591893183185,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
69.69141958420751,69.9585274778519,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
69.69141958420751,69.79826274166527,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.60738558072387,68.48373644510042,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
65.51118896340074,66.70020795608062,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
62.622355148649056,64.25349627162169,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
65.77040921800025,65.16364403944883,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
75.26900183730085,71.22685871816005,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
70.99486485871529,71.0876624024932,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
66.7431008491309,68.48092547047582,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
66.26006275756546,67.14840784272961,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
68.12475962682701,67.73421891318804,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
69.72569180266585,68.92910264687472,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.76126498744648,68.22840005121778,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.76126498744648,67.948119012955,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
69.72717419207588,69.01555212042753,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
63.89321911976553,65.94215232003033,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
63.89321911976553,64.71279239987146,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
68.10915426457377,66.75060951869285,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
68.10915426457377,67.56573636622142,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
71.09065441427236,69.68068719505199,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
66.58236779851438,67.82169555712943,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
70.65245617557218,69.52015192819508,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
64.12322477311743,66.28199563514849,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.51437859502069,67.02142541107182,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
65.23082845051306,65.94706723473656,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.28621659191167,66.75055684904163,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
71.07441604061725,69.34487236398701,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
69.45173657361319,69.40899088976272,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
68.24668005508474,68.71160438895593,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
61.368542410578335,64.30576720192937,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
66.08221507786669,65.37163592749177,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
70.16626053683503,68.24841069309772,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
70.16626053683503,69.39912059934011,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
65.23082845051306,66.89814531004387,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
65.23082845051306,65.89775519432538,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
72.13029195623152,69.63727725146907,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.06957070190361,68.0966533217298,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.06957070190361,67.4804037498341,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
68.9598350678291,68.3680625406311,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
68.9598350678291,68.72312605694991,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
70.8182118857632,69.98017755423788,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
70.8182118857632,70.48299815315308,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
70.59998766674966,70.55319186131102,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
71.7298538907522,71.25918907897572,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
70.04517420000344,70.53078015159235,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
69.26017837153083,69.76841908355544,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
64.37136499660888,66.53018663138751,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
64.39633278523777,65.24987432369767,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
66.55605545853885,66.03358300460238,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
65.48688419632605,65.70556371963659,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
69.22128030116761,67.8149936685552,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
64.32566349271542,65.72139556305133,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
72.1134188497609,69.55660953507707,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
72.1134188497609,71.09069512388737,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
73.23694647641967,72.37844593540675,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
73.23694647641967,72.8935462600145,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
66.57678152464234,69.10348741879122,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
66.57678152464234,67.5874638823019,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
66.87807452105994,67.16183026555673,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
65.98085913042526,66.45324758447785,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
69.38021048022662,68.20942532192711,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
70.82426463352877,69.77832890888811,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.32517138694759,68.3064343957238,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
64.71635948498265,66.1523894492791,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
73.25302208597726,70.412769031298,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
63.699812861373,66.384995329343,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
73.45125151137528,70.62474903856236,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.23192825004081,68.58905656544943,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
65.23082845051306,66.5741196964876,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
71.07441604061725,69.2742975029654,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
70.1444849471128,69.79640996945383,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
65.70608134259031,67.34221279333572,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
65.70608134259031,66.36053392288848,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
68.08017950210137,67.39232127041622,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
68.08017950210137,67.80503620942731,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
63.90598083850523,65.46560298687406,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
63.90598083850523,64.52982969785276,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
66.36104455608022,65.62855861278923,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
62.92223680017784,64.0047655252224,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
72.22782932621921,68.93860380582048,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
67.60834952935812,68.14045123994306,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
63.34395273326362,65.2625521359354,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
70.4695561741538,68.38675455886644,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
68.84889844086014,68.66404088806266,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
64.6814839896148,66.27450674899396,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
71.82480351861443,69.60468481076624,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
64.6932884345117,66.65784698501352,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
64.72773652004383,65.49978070603171,72.8935462600145,61.81076807879037,67.36553089382457,2.0394095334591573,75.42399247858155,59.85725204764703,67.37135007696587,2.9002100157184736
