compassHeading,filteredHeading,fMax,fMin,fMean,fStd,cMax,cMin,cMean,cStd
272.59404615479235,251.40483829311063,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
274.16655758508284,253.68101022230786,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
274.16655758508284,255.72956495858537,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
276.63660100266696,257.82026856299353,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
285.4256191093825,260.58080361763245,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
285.3224665640066,263.0549699122699,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
276.7830418253402,264.4277771035769,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
282.65803098881673,266.2508024921009,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
283.9499321629043,268.02071545918125,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
279.18849771408554,269.13749368467165,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
280.53069735374316,270.2768140515788,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
279.87929601564883,271.2370622479858,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
276.6656472792713,271.7799207511144,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
280.806501561544,272.68257883215733,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
280.806501561544,273.494971105096,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
283.7763593183952,274.52310992642595,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
283.7763593183952,275.44843486562286,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
276.06904026682514,275.5104954057431,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
278.2268383141002,275.7821296965788,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
278.2268383141002,276.026600558331,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
280.4582850875316,276.46976901125106,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
274.2559012078224,276.2483822309082,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
274.2559012078224,276.04913412859963,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
274.2895468607235,275.87317540181203,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
280.08950494772915,276.29480835640373,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
278.5652885027796,276.52185637104134,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
273.32570816367354,276.20224155030456,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
272.8098846605445,275.8630058613286,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
272.8098846605445,275.5576937412502,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
275.68783967210766,275.57070833433596,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
277.15822362842846,275.7294598637452,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
277.15822362842846,275.87233624021354,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
277.2537823764202,276.0104808538342,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
283.8832027938008,276.7977530478309,276.7977530478309,68.4426191845263,148.5714833208723,76.03442525514794,285.4256191093825,63.0940366935444,157.40581113965402,79.94056380521612
