compassHeading,filteredHeading,fMax,fMin,fMean,fStd,cMax,cMin,cMean,cStd
252.12143361113047,251.31141703074792,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
256.6471139208675,253.44569578679574,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
259.9316297263365,256.04006936261203,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
259.9316297263365,257.5966935081018,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
259.3593506712193,258.3017563733488,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
259.3593506712193,258.72479409249695,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
265.6319646483022,261.48766231481903,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
267.59982945748,263.9325291718834,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
267.59982945748,265.39944928612204,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
270.2872319102425,267.3545623357702,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
275.1146990781811,270.45861703273454,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
273.72142302105163,271.7637394280614,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
276.06688631049127,273.48499818103335,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
273.85545897012616,273.6331824966705,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
277.6308546071785,275.2322513408737,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
277.6308546071785,276.1916926473956,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
281.2847500207296,278.22891559672917,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
281.2847500207296,279.4512493663293,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
279.7526944812321,279.5718274122904,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
280.6756270461195,280.01334726582206,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
280.6756270461195,280.27825917794104,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
287.08152880636464,282.99956702931047,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
286.1206931372875,284.24801747250126,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
286.1206931372875,284.99708773841576,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
292.2176402434935,287.8853087404469,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
288.99587388540704,288.3295347984309,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
289.02209906715996,288.6065605059225,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
289.58925730308647,288.9996392247881,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
289.75598954171346,289.30217935155827,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
289.75598954171346,289.4837034276203,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
281.90124094568773,286.45071843484726,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
282.88070148623586,285.0227116554027,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
282.88070148623586,284.165907587736,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
281.1782258255492,282.97083488286125,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
285.2376294426623,283.87755270678167,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
289.63264770321575,286.1795907053553,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
285.2516361927106,285.8084089002974,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
286.8294865347093,286.21683995406215,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
287.8128654868516,286.8552501671779,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
281.07212685338686,284.5420008416615,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
280.76976433409703,283.0331062386357,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
280.76976433409703,282.1277694768202,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
286.9117520205485,284.04136249431156,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
283.66461900222686,283.8906650974777,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
283.66461900222686,283.8002466593774,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
290.1896546886825,286.35600987109945,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
286.2642796257975,286.31931777297865,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
285.7866905456019,286.10626688202797,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
281.0471322993152,284.08261304894285,289.4837034276203,60.797107813426365,172.35120881144908,78.93235064896976,292.2176402434935,55.19208668098749,173.7755176849908,79.16361351330809
