compassHeading,filteredHeading,fMax,fMin,fMean,fStd,cMax,cMin,cMean,cStd
65.80115502159745,68.65379763010047,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
70.36843369489392,69.51111566249719,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
70.36843369489392,69.93977467869556,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.55276824508083,69.2462714618882,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.83647503571582,69.54137324880202,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.83647503571582,69.68892414225891,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
71.81768027210359,70.75330220718125,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.60123866386978,69.17727043552551,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.82066209894485,69.49896626723518,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.57185540074664,71.03541083399091,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.67721117848903,70.35631100623996,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
63.232246023215254,66.79427851472761,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.39558766488153,67.59493308980457,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.37786600479501,67.98639954729978,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
71.54398748299771,69.76519351514875,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.24705100115891,69.50612225815382,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
71.86772387315278,70.6869230656533,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.09791184377804,71.39241745471567,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.60834952935812,69.50038349203689,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
73.44025979396058,71.47032164299873,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.09804471203601,69.78418317751738,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.40574843785272,69.09496580768504,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.22681697319378,69.16089139043942,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.62225265971111,68.39157202507526,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
65.50853734651223,66.95005468579375,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
71.39457092248095,69.17231280413735,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.54778749628579,68.86005015021158,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
66.18166133902157,67.52085574461657,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.2750416604651,67.39794870254084,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
70.04813133275536,68.7230400176481,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
74.9833842012617,71.8532121094549,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
75.69916223482798,73.77618717214145,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
74.00582259342009,73.89100488278078,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
66.4026300463438,70.14681746456229,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.61309761589153,68.87995754022691,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.4367967461939,69.1583771432104,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.1134188497609,70.63589799648565,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.58271790763882,71.60930795206224,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.49148596066256,69.55039695636239,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.25749573817198,70.90394634726718,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
63.764563252534174,67.33425479990068,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
62.87902053531659,65.10663766760864,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.40522965628485,67.25593366194674,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
59.213291751006,63.23461270647637,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
70.30627822406512,66.77044546527074,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
71.83550449478312,69.30297498002693,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.26612677905067,68.2845508795388,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
73.61979439796022,70.95217263874952,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.24705100115891,70.09961181995422,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.46453963565762,71.28207572780592,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
65.2262959171406,68.25418582247326,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.2351345690713,68.74466019577228,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
71.82480351861443,70.28473185719335,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.62842047790814,71.45657616755074,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
71.46124270537915,71.45890943646495,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
71.73652873415968,71.59771908531232,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.41338536674984,70.00555222603109,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.26843782681023,71.13699502642066,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
71.09961927363567,71.11830715002816,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
61.67978740096072,66.39904727549444,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
61.67978740096072,64.03941733822758,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.35034923963215,66.69488328892987,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
71.84264923884786,69.26876626388886,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
71.84264923884786,70.55570775136836,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.56249666347767,71.55910220742302,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.56249666347767,72.06079943545035,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.2351345690713,70.64796700226083,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.64787681165038,69.1479219069556,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.64787681165038,68.39789935930298,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
66.58236779851438,67.49013357890868,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.21661134378367,69.85337246134617,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.21661134378367,71.03499190256491,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
70.2772326606367,70.6561122816008,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
74.02247992212183,72.33929610186132,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
74.02247992212183,73.18088801199158,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.2060466550265,70.19346733350903,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.40574843785272,69.29960788568087,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
66.58236779851438,67.94098784209763,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.73778844469655,67.83938814339709,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.73778844469655,67.78858829404682,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
66.4026300463438,67.0956091701953,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.97237327551693,68.03399122285612,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.97237327551693,68.50318224918652,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
74.72874001114685,71.61596113016668,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.38021048022662,70.49808580519665,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.38021048022662,69.93914814271164,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
66.51557937904558,68.2273637608786,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.25749573817198,70.24242974952529,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
63.90598083850523,67.07420529401526,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.2351345690713,68.15466993154328,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.2351345690713,68.6949022503073,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.38582682152602,69.04036453591667,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.49621337774624,70.76828895683146,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.49621337774624,71.63225116728884,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.54644307203385,70.08934711966134,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.21249937418317,68.65092324692225,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.21249937418317,67.93171131055271,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
66.26688043509867,67.09929587282569,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
66.55242910627918,66.82586248955243,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
65.50853734651223,66.16719991803234,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
75.00526149281008,70.5862307054212,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
64.04371059244959,67.3149706489354,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.2817424329614,67.29835654094839,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
64.89513433631423,66.0967454386313,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
74.95286166418474,70.52480355140801,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
64.3283659777395,67.42658476457376,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.37786600479501,67.90222538468439,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.70691616712992,67.80457077590715,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
66.04893511335453,66.92675294463083,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.26473564044637,69.5957442925386,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
70.18427813029705,69.89001121141783,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.24665186344374,71.0683315374308,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
77.17769488895976,74.12301321319528,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
65.50070244673601,69.81185782996565,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
71.46124270537915,70.63655026767239,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
66.87807452105994,68.75731239436617,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
74.53339709427496,71.64535474432057,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
66.53075666116035,69.08805570274046,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
63.24349210758457,66.16577390516252,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
63.24349210758457,64.70463300637354,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
64.96536499395556,64.83499900016454,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
73.02209538853432,68.92854719434943,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
70.65245617557218,69.79050168496082,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
63.75665694468923,66.77357931482503,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
63.75665694468923,65.26511812975713,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.23531941081345,68.75021877028529,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.80025484892923,68.27523680960726,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.80025484892923,68.03774582926825,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.59650557989586,67.81712570458205,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.24665186344374,70.03188878401289,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.24665186344374,71.13927032372831,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.49423579805355,69.81675306089093,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
70.67785891009494,70.24730598549294,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.40066494197129,69.32398546373211,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.82751420993127,69.07574983683169,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.82751420993127,68.95163202338148,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
75.25529208345576,72.10346205341861,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.05615598870891,70.07980902106377,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.05615598870891,69.06798250488634,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.88487206696078,68.97642728592356,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
70.31599677544703,69.64621203068529,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
70.31599677544703,69.98110440306615,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
71.39457092248095,70.68783766277355,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
66.35172669725517,68.51978218001436,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
66.35172669725517,67.43575443863477,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
75.31894155750925,71.37734799807201,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
75.31894155750925,73.34814477779062,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
64.91337885275912,69.13076181527487,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.89147347435703,68.51111764481595,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.89147347435703,68.2012955595865,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.19644800865005,68.69887178411827,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
66.4026300463438,67.55075091523103,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
66.4026300463438,66.97669048078743,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
64.92067030473262,65.94868039276002,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
66.16745190353497,66.0580661481475,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
69.30801248409426,67.68303931612088,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
65.23840066490673,66.46071999051381,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.6286423414607,67.04468116598726,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.93731239787033,67.4909967819288,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.05136864707734,67.77118271450307,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
70.38914102660515,69.08016187055411,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
64.38238238248893,66.73127212652152,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
72.12929904012685,69.43028558332418,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.03615767344625,68.23322162838522,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
71.46806618173292,69.85064390505907,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
68.46792601792112,69.1592849614901,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
70.19430541501583,69.67679518825297,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
73.6082132158507,71.64250420205184,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
71.08164899638165,71.36207659921675,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.94989118962539,69.65598389442107,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
67.93229217456611,68.79413803449359,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
65.50633808589512,67.15023806019435,74.54889800983038,63.23461270647637,69.6642346716242,2.0381719132086626,77.48486027498711,59.17145182146439,69.64307151264676,3.371667452893109
